Time,Sale,Guest
2022-06-05 19:00:00,487.13,49
2022-06-05 20:00:00,557.63,58
2022-06-05 21:00:00,183.11,21
2022-06-05 22:00:00,317.85,24
2022-06-05 23:00:00,119.59,15
2022-06-06 0:00:00,15.39,1
2022-06-06 1:00:00,0,0
2022-06-06 2:00:00,0,0
2022-06-06 3:00:00,0,0
2022-06-06 4:00:00,0,0
2022-06-06 5:00:00,0,0
