Time,Sale,Guest
2022-05-21 2:00:00,0,0
2022-05-21 3:00:00,0,0
2022-05-21 4:00:00,0,0
2022-05-21 5:00:00,0,0
2022-05-21 6:00:00,0,0
2022-05-21 7:00:00,0,0
2022-05-21 8:00:00,0,0
2022-05-21 9:00:00,0,0
2022-05-21 10:00:00,74.12,6
2022-05-21 11:00:00,179.07,21
2022-05-21 12:00:00,560.8,52
2022-05-21 13:00:00,510.03,53
2022-05-21 14:00:00,547.54,57
2022-05-21 15:00:00,539.5,52
2022-05-21 16:00:00,676.96,69
2022-05-21 17:00:00,726.01,76
2022-05-21 18:00:00,734.47,67
2022-05-21 19:00:00,807.19,68
2022-05-21 20:00:00,821.01,69
2022-05-21 21:00:00,508.86,41
2022-05-21 22:00:00,167.34,21
2022-05-21 23:00:00,157.45,14
2022-05-22 0:00:00,134.21,14
2022-05-22 1:00:00,42.45,4
2022-05-22 2:00:00,0,0
2022-05-22 3:00:00,0,0
2022-05-22 4:00:00,0,0
2022-05-22 5:00:00,0,0
2022-05-22 6:00:00,0,0
2022-05-22 7:00:00,0,0
2022-05-22 8:00:00,0,0
2022-05-22 9:00:00,0,0
2022-05-22 10:00:00,68.43,8
2022-05-22 11:00:00,261.28,24
2022-05-22 12:00:00,466.4,48
2022-05-22 13:00:00,493.79,60
2022-05-22 14:00:00,517.32,53
2022-05-22 15:00:00,541.6,55
2022-05-22 16:00:00,419.43,48
2022-05-22 17:00:00,708.36,56
2022-05-22 18:00:00,672.39,67
2022-05-22 19:00:00,920.6,74
2022-05-22 20:00:00,822.97,78
2022-05-22 21:00:00,572.89,57
2022-05-22 22:00:00,222.67,19
2022-05-22 23:00:00,160.15,16
2022-05-23 0:00:00,147.05,16
2022-05-23 1:00:00,87.14,9
2022-05-23 2:00:00,0,0
2022-05-23 3:00:00,0,0
2022-05-23 4:00:00,0,0
2022-05-23 5:00:00,0,0
2022-05-23 6:00:00,0,0
2022-05-23 7:00:00,0,0
2022-05-23 8:00:00,0,0
2022-05-23 9:00:00,0,0
2022-05-23 10:00:00,56.07,10
2022-05-23 11:00:00,286.29,54
2022-05-23 12:00:00,391.24,58
2022-05-23 13:00:00,354.87,44
2022-05-23 14:00:00,359.52,42
2022-05-23 15:00:00,146.96,24
2022-05-23 16:00:00,275.48,38
2022-05-23 17:00:00,509.33,53
2022-05-23 18:00:00,684.02,59
2022-05-23 19:00:00,631.6,70
2022-05-23 20:00:00,524.63,46
2022-05-23 21:00:00,380.86,34
2022-05-23 22:00:00,212.16,20
2022-05-23 23:00:00,84.03,11
2022-05-24 0:00:00,137.52,13
2022-05-24 1:00:00,98.2,8
2022-05-24 2:00:00,0,0
2022-05-24 3:00:00,0,0
2022-05-24 4:00:00,0,0
2022-05-24 5:00:00,0,0
2022-05-24 6:00:00,0,0
2022-05-24 7:00:00,0,0
2022-05-24 8:00:00,0,0
2022-05-24 9:00:00,0,0
2022-05-24 10:00:00,68.6,9
2022-05-24 11:00:00,337.98,45
2022-05-24 12:00:00,540.8,85
2022-05-24 13:00:00,371.33,59
2022-05-24 14:00:00,211.07,37
2022-05-24 15:00:00,348.9,46
2022-05-24 16:00:00,567.68,62
2022-05-24 17:00:00,715.39,89
2022-05-24 18:00:00,907.22,95
2022-05-24 19:00:00,671.9,72
2022-05-24 20:00:00,689.19,71
2022-05-24 21:00:00,430.02,45
2022-05-24 22:00:00,218.39,23
2022-05-24 23:00:00,206.62,19
2022-05-25 0:00:00,193.69,20
2022-05-25 1:00:00,47.85,5
2022-05-25 2:00:00,0,0
2022-05-25 3:00:00,0,0
2022-05-25 4:00:00,0,0
2022-05-25 5:00:00,0,0
